Date,State,City,Age,Gender,Place of Death,Cause,#
2019-01-02,RO,Jaru,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RO,Jaru,N/I,M,HOSPITAL,OUTRAS,1
2019-01-02,RO,Alvorada D'oeste,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RO,Alvorada D'oeste,30 - 39,M,DOMICILIO,OUTRAS,1
2019-01-02,RO,Machadinho D'oeste,30 - 39,M,HOSPITAL,OUTRAS,1
2020-01-02,RO,Mirante da Serra,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RO,Ouro Preto do Oeste,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-02,RO,Ouro Preto do Oeste,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,2
2019-01-02,RR,Boa Vista,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RR,Boa Vista,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RR,Boa Vista,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RR,Boa Vista,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-02,RR,Boa Vista,10 - 19,F,HOSPITAL,OUTRAS,1
2020-01-02,RR,Boa Vista,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-02,RR,Boa Vista,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RR,Boa Vista,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Camaqua,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Camaqua,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Camaqua,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Camaqua,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Capão da Canoa,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Capão da Canoa,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Capão da Canoa,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Capão da Canoa,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Frederico Westphalen,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,São Gabriel,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,São Gabriel,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,São Gabriel,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,São Lourenço do Sul,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,São Lourenço do Sul,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,São Lourenço do Sul,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,São Lourenço do Sul,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Uruguaiana,30 - 39,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Uruguaiana,80 - 89,M,DOMICILIO,INDETERMINADA,1
2020-01-02,RS,Uruguaiana,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Vacaria,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Vacaria,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Vacaria,60 - 69,M,OUTROS,PNEUMONIA,1
2019-01-02,RS,Flores da Cunha,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Flores da Cunha,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Itaqui,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Itaqui,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Itaqui,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Itaqui,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Estancia Velha,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Sapucaia do Sul,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Sapucaia do Sul,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Sapucaia do Sul,30 - 39,M,OUTROS,OUTRAS,1
2019-01-02,RS,Porto Alegre,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Porto Alegre,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Porto Alegre,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2019-01-02,RS,Porto Alegre,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Porto Alegre,60 - 69,F,OUTROS,OUTRAS,1
2019-01-02,RS,Porto Alegre,80 - 89,F,OUTROS,SEPTICEMIA,1
2020-01-02,RS,Porto Alegre,70 - 79,F,OUTROS,OUTRAS,1
2019-01-02,RS,Esteio,60 - 69,M,HOSPITAL,OUTRAS,2
2020-01-02,RS,Esteio,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Esteio,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Esteio,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Esteio,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Caxias do Sul,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Caxias do Sul,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2019-01-02,RS,Caxias do Sul,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Caxias do Sul,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Caxias do Sul,80 - 89,M,OUTROS,PNEUMONIA,1
2020-01-02,RS,Caxias do Sul,80 - 89,M,OUTROS,OUTRAS,1
2019-01-02,RS,Caxias do Sul,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Caxias do Sul,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Caxias do Sul,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Caxias do Sul,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Caxias do Sul,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Caxias do Sul,90 - 99,F,OUTROS,OUTRAS,1
2019-01-02,RS,Gravatai,10 - 19,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Gravatai,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Gravatai,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Gravatai,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Gravatai,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Gravatai,80 - 89,F,OUTROS,OUTRAS,1
2020-01-02,RS,Gravatai,90 - 99,F,OUTROS,OUTRAS,1
2020-01-02,RS,Sao Marcos,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Panambi,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Triunfo,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Triunfo,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Charqueadas,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Charqueadas,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Santa Rosa,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Santa Rosa,30 - 39,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Santa Rosa,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Santa Rosa,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Santa Maria,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Santa Maria,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Santa Maria,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Santa Maria,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Santa Maria,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Santa Maria,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Santa Maria,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Santa Maria,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Santa Maria,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Santa Maria,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Santa Maria,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Santa Maria,60 - 69,F,OUTROS,PNEUMONIA,1
2020-01-02,RS,Santa Maria,70 - 79,F,OUTROS,PNEUMONIA,1
2019-01-02,RS,Canoas,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Canoas,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Canoas,70 - 79,M,DOMICILIO,OUTRAS,2
2020-01-02,RS,Canoas,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Canoas,70 - 79,F,HOSPITAL,OUTRAS,2
2019-01-02,RS,Canoas,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Canoas,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Canoas,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Canoas,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Canoas,70 - 79,F,OUTROS,SEPTICEMIA,1
2019-01-02,RS,Rio Grande,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Rio Grande,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Rio Grande,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Rio Grande,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Rio Grande,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Rio Grande,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Rio Grande,> 100,F,DOMICILIO,SEPTICEMIA,1
2019-01-02,RS,Santana do Livramento,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Novo Hamburgo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Novo Hamburgo,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Novo Hamburgo,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Novo Hamburgo,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Novo Hamburgo,50 - 59,M,OUTROS,OUTRAS,1
2020-01-02,RS,Novo Hamburgo,< 9,M,OUTROS,SEPTICEMIA,1
2020-01-02,RS,Novo Hamburgo,70 - 79,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Novo Hamburgo,80 - 89,F,OUTROS,OUTRAS,1
2020-01-02,RS,Montenegro,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Bento Gonçalves,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,São Leopoldo,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,São Leopoldo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,São Leopoldo,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,São Leopoldo,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,São Leopoldo,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,São Leopoldo,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Eldorado do Sul,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Eldorado do Sul,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Bage,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Bage,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Bage,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Bage,90 - 99,M,DOMICILIO,PNEUMONIA,1
2020-01-02,RS,Bage,80 - 89,M,VIA_PUBLICA,OUTRAS,1
2019-01-02,RS,Bage,30 - 39,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Bage,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Bage,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Bage,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Viamao,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Viamao,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Viamao,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Viamao,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Viamao,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Viamao,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Viamao,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Arroio do Meio,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Arroio do Meio,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Veranopolis,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Alvorada,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Alvorada,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Alvorada,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Erechim,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Erechim,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Erechim,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Erechim,40 - 49,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Sapiranga,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Sapiranga,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Sapiranga,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Glorinha,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Cruz Alta,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Cruz Alta,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Cruz Alta,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Santa Cruz do Sul,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Santo Angelo,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Santo Angelo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Santo Angelo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Santo Angelo,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Santo Angelo,50 - 59,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Santo Angelo,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Ivoti,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Rio Pardo,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Rio Pardo,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Rio Pardo,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Rio Pardo,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Rio Pardo,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Rio Pardo,70 - 79,F,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Lajeado,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Lajeado,70 - 79,M,DOMICILIO,PNEUMONIA,1
2020-01-02,RS,Lajeado,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Agudo,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Bom Jesus,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Estrela,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Estrela,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Nova Petropolis,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Nova Petropolis,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Alegrete,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Alegrete,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-02,RS,Alegrete,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Alegrete,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Campo Bom,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Campo Bom,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Campo Bom,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Feliz,90 - 99,F,OUTROS,OUTRAS,1
2019-01-02,RS,Cachoeira do Sul,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Cachoeira do Sul,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Cachoeira do Sul,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Cachoeira do Sul,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Cachoeira do Sul,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Cachoeira do Sul,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Cachoeira do Sul,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Cachoeira do Sul,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Cachoeira do Sul,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Marau,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Marau,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Marau,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Pelotas,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Pelotas,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Osorio,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Osorio,N/I,M,OUTROS,OUTRAS,1
2019-01-02,RS,Torres,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Torres,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Tucunduva,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Tucunduva,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Santo Antônio da Patrulha,80 - 89,M,HOSPITAL,OUTRAS,2
2020-01-02,RS,Santo Antônio da Patrulha,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Ijui,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Ijui,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Ijui,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Ijui,40 - 49,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Ijui,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Ijui,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-01-02,RS,Gramado,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Passo Fundo,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Passo Fundo,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Passo Fundo,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Passo Fundo,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Passo Fundo,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Passo Fundo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Itati,20 - 29,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Passo do Sobrado,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Sinimbu,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Vale do Sol,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Xangri-Lá,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,São Martinho da Serra,N/I,M,OUTROS,OUTRAS,1
2020-01-02,RS,Vila Nova do Sul,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Vila Maria,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Tunas,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Três Cachoeiras,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Paverama,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Paraíso do Sul,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Paraíso do Sul,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Pantano Grande,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Jaquirana,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Harmonia,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Entre-Ijuís,> 100,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,Dois Lajeados,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Capela de Santana,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Arroio do Sal,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Alecrim,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Aratiba,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Arroio do Tigre,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Arroio Grande,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Augusto Pestana,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Augusto Pestana,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Barra do Ribeiro,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-02,RS,Barros Cassal,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Boa Vista do Buricá,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Bom Retiro do Sul,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Bom Retiro do Sul,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Cacequi,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Caiçara,90 - 99,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Campinas do Sul,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Canela,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Canguçu,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Carazinho,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Carazinho,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-02,RS,Casca,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Chiapetta,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Chiapetta,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Chiapetta,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Constantina,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,David Canabarro,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Dom Feliciano,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Dom Pedrito,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Dona Francisca,20 - 29,F,DOMICILIO,OUTRAS,1
2019-01-02,RS,Encantado,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Formigueiro,< 9,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Formigueiro,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Gaurama,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-02,RS,São Vicente do Sul,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,São Vicente do Sul,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Getúlio Vargas,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Humaitá,> 100,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Igrejinha,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Igrejinha,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-02,RS,Ilópolis,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-02,RS,Ilópolis,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-02,RS,Iraí,60 - 69,M,DOMICILIO,INDETERMINADA,1
2019-01-02,RS,Jaguarão,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Lavras do Sul,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Maximiliano de Almeida,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-02,RS,Não-Me-Toque,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-02,RS,Palmeira das Missões,50 - 59,M,DOMICILIO,PNEUMONIA,1
2020-01-02,RS,Paraíso do Sul,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Paraíso do Sul,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-02,RS,Pedro Osório,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Piratini,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-02,RS,Piratini,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-01-02,RS,Putinga,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-01-02,RS,Restinga Seca,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Roca Sales,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Roca Sales,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-02,RS,Rolante,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-02,RS,Rolante,70 - 79,M,HOSPITAL,OUTRAS,1
